localminute,use,gen,grid
2017-09-18 01:00:00-05,0.0,0.0,1.5010166666666669
2017-09-18 02:00:00-05,0.0,0.0,1.2275333333333331
2017-09-18 03:00:00-05,0.0,0.0,1.2718666666666667
2017-09-18 04:00:00-05,0.0,0.0,1.19555
2017-09-18 05:00:00-05,0.0,0.0,1.1882833333333331
2017-09-18 06:00:00-05,0.0,0.0,1.334733333333333
2017-09-18 07:00:00-05,0.0,0.0388,1.086833333333333
2017-09-18 08:00:00-05,0.0,0.36758333333333326,-0.008216666666666666
2017-09-18 09:00:00-05,0.0,0.7439666666666666,-0.4370833333333333
2017-09-18 10:00:00-05,0.0,1.3846833333333333,-0.5913666666666666
2017-09-18 11:00:00-05,0.0,2.02555,-0.9817666666666665
2017-09-18 12:00:00-05,0.0,3.024,-1.5802
2017-09-18 13:00:00-05,0.0,3.500183333333333,-1.8224833333333332
2017-09-18 14:00:00-05,0.0,3.2969666666666666,-1.599883333333333
2017-09-18 15:00:00-05,0.0,3.320683333333333,-0.99305
2017-09-18 16:00:00-05,0.0,2.8101833333333333,0.6621
2017-09-18 17:00:00-05,0.0,1.9240666666666668,2.2244333333333333
2017-09-18 18:00:00-05,0.0,0.6478833333333331,3.0463
2017-09-18 19:00:00-05,0.0,0.03581666666666666,4.208983333333332
2017-09-18 20:00:00-05,0.0,0.0026,3.0077333333333334
2017-09-18 21:00:00-05,0.0,0.003583333333333333,3.3512666666666666
2017-09-18 22:00:00-05,0.0,0.0038333333333333327,3.5701
2017-09-18 23:00:00-05,0.0,0.0018666666666666664,2.635216666666667
2017-09-19 00:00:00-05,0.0,0.0,1.8271166666666667
2017-09-19 01:00:00-05,0.0,0.0001666666666666667,1.9347333333333332
2017-09-19 02:00:00-05,0.0,0.0,1.5804
2017-09-19 03:00:00-05,0.0,0.0,1.3095166666666669
2017-09-19 04:00:00-05,0.0,0.0,1.4669333333333332
2017-09-19 05:00:00-05,0.0,0.0,1.3078333333333332
2017-09-19 06:00:00-05,0.0,0.0,1.5140333333333331
2017-09-19 07:00:00-05,0.0,0.02485,1.3931166666666668
2017-09-19 08:00:00-05,0.0,0.2555666666666666,0.08321666666666665
2017-09-19 09:00:00-05,0.0,0.5951166666666666,-0.2814666666666666
2017-09-19 10:00:00-05,0.0,1.0075666666666665,-0.3392166666666666
2017-09-19 11:00:00-05,0.0,2.084766666666667,-0.9091166666666666
2017-09-19 12:00:00-05,0.0,3.030116666666667,-1.4423166666666667
2017-09-19 13:00:00-05,0.0,2.7268833333333333,-0.9586333333333332
2017-09-19 14:00:00-05,0.0,3.6791166666666664,-1.8534333333333333
2017-09-19 15:00:00-05,0.0,3.4349166666666666,-1.2557666666666667
2017-09-19 16:00:00-05,0.0,2.800683333333333,0.22083333333333327
2017-09-19 17:00:00-05,0.0,1.2663833333333332,2.8125666666666667
2017-09-19 18:00:00-05,0.0,0.2555833333333333,3.5881
2017-09-19 19:00:00-05,0.0,0.011716666666666665,3.108966666666667
2017-09-19 20:00:00-05,0.0,0.00355,3.26105
2017-09-19 21:00:00-05,0.0,0.005366666666666666,4.046166666666666
2017-09-19 22:00:00-05,0.0,0.004866666666666667,3.990233333333333
2017-09-19 23:00:00-05,0.0,0.0018,2.5988333333333333
2017-09-20 00:00:00-05,0.0,0.0,1.7769166666666667
2017-09-20 01:00:00-05,0.0,0.00015,1.87855
2017-09-20 02:00:00-05,0.0,0.0,1.8016
2017-09-20 03:00:00-05,0.0,0.0,1.3011833333333331
2017-09-20 04:00:00-05,0.0,0.0,1.3492666666666668
2017-09-20 05:00:00-05,0.0,0.0,1.38855
2017-09-20 06:00:00-05,0.0,0.0,1.4602333333333333
2017-09-20 07:00:00-05,0.0,0.02925,0.9874166666666664
2017-09-20 08:00:00-05,0.0,0.35575,0.42451666666666654
2017-09-20 09:00:00-05,0.0,0.7137166666666666,0.07946666666666664
2017-09-20 10:00:00-05,0.0,1.5267,-0.7233833333333332
2017-09-20 11:00:00-05,0.0,2.47055,-0.3576333333333333
2017-09-20 12:00:00-05,0.0,3.100083333333333,-1.2153
2017-09-20 13:00:00-05,0.0,3.1544,-1.1234
2017-09-20 14:00:00-05,0.0,3.8493,0.5303833333333332
2017-09-20 15:00:00-05,0.0,3.7483166666666663,1.5804833333333332
2017-09-20 16:00:00-05,0.0,3.0154666666666667,0.1676
2017-09-20 17:00:00-05,0.0,2.2371,1.7788166666666667
2017-09-20 18:00:00-05,0.0,0.7439833333333331,6.3666
2017-09-20 19:00:00-05,0.0,0.00795,4.4166
2017-09-20 20:00:00-05,0.0,0.004,3.5068
2017-09-20 21:00:00-05,0.0,0.00958333333333333,6.3383666666666665
2017-09-20 22:00:00-05,0.0,0.007683333333333333,5.511833333333333
2017-09-20 23:00:00-05,0.0,0.005833333333333333,4.586016666666667
2017-09-21 00:00:00-05,0.0,0.0002333333333333333,1.9107166666666668
2017-09-21 01:00:00-05,0.0,0.0,1.7669666666666668
2017-09-21 02:00:00-05,0.0,0.0002333333333333333,1.9274
2017-09-21 03:00:00-05,0.0,0.0,1.5144
2017-09-21 04:00:00-05,0.0,0.0,1.5812
2017-09-21 05:00:00-05,0.0,0.0,1.27145
2017-09-21 06:00:00-05,0.0,0.0,1.4331666666666667
2017-09-21 07:00:00-05,0.0,0.0204,1.1532833333333332
2017-09-21 08:00:00-05,0.0,0.2673166666666666,0.045816666666666665
2017-09-21 09:00:00-05,0.0,0.7371,-0.4661833333333332
2017-09-21 10:00:00-05,0.0,1.574633333333333,-0.72505
2017-09-21 11:00:00-05,0.0,2.488233333333333,-0.5634166666666666
2017-09-21 12:00:00-05,0.0,3.068966666666667,-1.3649166666666668
2017-09-21 13:00:00-05,0.0,3.3032166666666667,-1.93095
2017-09-21 14:00:00-05,0.0,3.6863833333333327,-1.7014833333333332
2017-09-21 15:00:00-05,0.0,2.448316666666667,-0.2990833333333333
2017-09-21 16:00:00-05,0.0,1.9281333333333333,1.15355
2017-09-21 17:00:00-05,0.0,1.4506,1.38655
2017-09-21 18:00:00-05,0.0,0.8626833333333331,1.855816666666667
2017-09-21 19:00:00-05,0.0,0.027266666666666658,3.27995
2017-09-21 20:00:00-05,0.0,0.0002,1.90915
2017-09-21 21:00:00-05,0.0,0.0010833333333333333,2.326516666666667
2017-09-21 22:00:00-05,0.0,0.0019166666666666663,2.76105
2017-09-21 23:00:00-05,0.0,0.00215,2.7725666666666666
2017-09-22 00:00:00-05,0.0,0.0,1.54
